[ 2012-10-15T14:04:40+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001765s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001923s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002074s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001730s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001621s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001683s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000551s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001506s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000580s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001539s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `role_id` FROM `pp_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000560s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_access` [ RunTime:0.017994s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `node_id` FROM `pp_access` WHERE role_id=1  [ RunTime:0.003482s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_node` [ RunTime:0.003987s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `pp_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=6 ORDER BY sort DESC  [ RunTime:0.000885s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined offset:  1 publicAction.class.php 第 31 行.
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --START--
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run LocationTemplate Behavior [ RunTime:0.001750s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001827s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ParseTemplate Behavior [ RunTime:0.017836s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017906s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ContentReplace Behavior [ RunTime:0.000304s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run TokenBuild Behavior [ RunTime:0.000309s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001042s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000367s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002195s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --START--
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001442s ]
[ 2012-10-15T14:04:56+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001498s ]
[ 2012-10-15T14:05:02+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T14:05:02+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000507s ]
[ 2012-10-15T14:05:02+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000584s ]
[ 2012-10-15T14:05:02+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.002081s ]
[ 2012-10-15T14:05:02+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002453s ]
[ 2012-10-15T14:05:02+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002296s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001705s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001662s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001627s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000586s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001458s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000632s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001463s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SELECT `role_id` FROM `pp_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000501s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_access` [ RunTime:0.001389s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SELECT `node_id` FROM `pp_access` WHERE role_id=1  [ RunTime:0.000602s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SHOW COLUMNS FROM `pp_node` [ RunTime:0.001712s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `pp_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=4 ORDER BY sort DESC  [ RunTime:0.000637s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_template ] --START--
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.001971s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002027s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.012695s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012758s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000839s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000845s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000724s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000888s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003437s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_end ] --START--
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000947s ]
[ 2012-10-15T14:05:03+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000995s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000521s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000598s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001794s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001658s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001793s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001536s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001441s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001738s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000775s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001661s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000622s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SHOW COLUMNS FROM `pp_focus_cate` [ RunTime:0.020298s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | SQL: SELECT * FROM `pp_focus_cate` ORDER BY name  [ RunTime:0.000630s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | NOTIC: [8] Undefined index:  pid focusAction.class.php 第 102 行.
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_template ] --START--
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run LocationTemplate Behavior [ RunTime:0.001142s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_template ] --END-- [ RunTime:0.001205s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | NOTIC: [8] Undefined variable: sub_menu 629465b1122b48760240f20780590ef7.php 第 36 行.
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | NOTIC: [8] Undefined variable: big_menu 629465b1122b48760240f20780590ef7.php 第 36 行.
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | NOTIC: [8] Undefined variable: article 629465b1122b48760240f20780590ef7.php 第 67 行.
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run ParseTemplate Behavior [ RunTime:0.018695s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018762s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run ContentReplace Behavior [ RunTime:0.000298s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run TokenBuild Behavior [ RunTime:0.000368s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000189s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run ShowRuntime Behavior [ RunTime:0.000386s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001371s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_end ] --START--
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Run ShowPageTrace Behavior [ RunTime:0.000667s ]
[ 2012-10-15T14:05:05+08:00 ] /SHX/PinPHP/admin.php?a=add&m=focus | INFO: Tag[ view_end ] --END-- [ RunTime:0.000716s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000503s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000578s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.002111s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001969s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002047s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002231s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001847s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001551s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001814s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000546s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001508s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000677s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | SQL: SELECT * FROM `pp_nav` ORDER BY sort_order ASC  [ RunTime:0.000199s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_template ] --START--
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run LocationTemplate Behavior [ RunTime:0.001264s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_template ] --END-- [ RunTime:0.001331s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | NOTIC: [8] Undefined variable: sub_menu a1fc5d3c4c6531e9b67b8040ea60d39d.php 第 36 行.
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run ParseTemplate Behavior [ RunTime:0.014579s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014654s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run ContentReplace Behavior [ RunTime:0.000432s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run TokenBuild Behavior [ RunTime:0.000411s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000194s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run ShowRuntime Behavior [ RunTime:0.000359s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001531s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_end ] --START--
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Run ShowPageTrace Behavior [ RunTime:0.000670s ]
[ 2012-10-15T14:05:08+08:00 ] /SHX/PinPHP/admin.php?a=index&m=nav | INFO: Tag[ view_end ] --END-- [ RunTime:0.000723s ]
[ 2012-10-15T14:05:16+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T14:05:16+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000457s ]
[ 2012-10-15T14:05:16+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000539s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001945s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001778s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002089s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001647s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001565s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001619s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000578s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001502s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000665s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_ad` [ RunTime:0.003448s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SHOW COLUMNS FROM `pp_adboard` [ RunTime:0.003321s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SELECT COUNT(*) AS tp_count FROM `pp_ad` LIMIT 1   [ RunTime:0.000162s ]
[ 2012-10-15T14:05:17+08:00 ] /SHX/PinPHP/admin.php?a=index&m=ad | SQL: SELECT * FROM `pp_ad` ORDER BY ordid DESC LIMIT 0,20   [ RunTime:0.000206s ]
